amplitude,center,delta,fractured,gamma,id_tracing,sigma,stderr_amplitude,stderr_center,stderr_gamma,stderr_sigma,x,x_tracing,y,y_tracing
0.0001060939513146432,5.827572801246036,0.05,False,-3.348851605775464,10.0,1.5265854410808104,1.1528843510419975e-05,0.1048813637058371,2.589654783487601,0.35286269646634133,"[3.922886485257265, 3.967487815834038, 4.026483986359555, 4.097114752632436, 4.14830285318631, 4.160374459118931, 4.251834371200148, 4.343392273577607, 4.409472133375941, 4.453044335486386, 4.4968363286652275, 4.533544500745739, 4.608504987864028, 4.659028156335972, 4.695587825421345, 4.720316824957872, 4.79944998684217, 4.856146679091121, 4.894126943578021, 4.951010815456678, 4.996889810551415, 5.016063731322725, 5.144347005804651, 5.172565778942195, 5.228205603518879, 5.276417598427038, 5.3498484115232845, 5.37114758977434, 5.45613576286103, 5.493369228612698, 5.598227892004785, 5.654750896675827, 5.689596107960401, 5.753623228480712, 5.806509827999157, 5.836526810171915, 5.8708482094248815]",1.387987012987011,"[2.5955691898300655e-05, 2.7328337163132483e-05, 2.7156224523041613e-05, 2.9617765209287175e-05, 4.2479176969692445e-05, 2.0251797007586793e-05, 3.5921156999905186e-05, 4.6796877593957923e-05, 2.080708461760099e-05, 2.46631547233783e-05, 4.021632649237979e-05, 3.5297148423260164e-05, 3.4803128483746814e-05, 5.2834454872773775e-05, 3.71040148329299e-05, 3.0242998102843667e-05, 5.50125360608509e-05, 4.0908235664345516e-05, 5.776603681849363e-05, 5.584853893766872e-05, 4.489725986768155e-05, 5.852500492425342e-05, 4.526828390812248e-05, 2.87807278779639e-05, 5.8298794365021295e-05, 2.5857078327265897e-05, 3.7368924726081304e-05, 5.021705545804383e-05, 3.3925568132013376e-05, 4.970104896373264e-05, 4.515449288920288e-05, 3.551746851446832e-05, 3.887005389007524e-05, 3.999036957897277e-05, 3.736105755022064e-05, 1.851072019517023e-05, 1.3905389805470091e-05]",4.720373376623378
8.18799439734387e-05,5.573539909063774,0.05,False,-3.2618780111608596,11.0,0.9394390802537629,7.2485064482202944e-06,0.07428741665467731,2.12634436249717,0.14807229279214784,"[3.7854953381259095, 3.8579382174813515, 3.908700653124238, 3.957550564247135, 3.997553934898189, 4.051003871793459, 4.117432244440091, 4.128630444946081, 4.215744465181722, 4.248949694750547, 4.281643997159361, 4.362818609795084, 4.402863511380214, 4.420950397649216, 4.505722845116035, 4.5321420475234415, 4.605217265896454, 4.670398428487179, 4.703820553934048, 4.7652711185229855, 4.794558556163997, 4.857404181648708, 4.91601240812793, 4.970181279414392, 5.016330486248751, 5.070662549335401, 5.092670159029707, 5.1604339092892175, 5.207991338576807, 5.259881781111866, 5.2877225012832145, 5.360191385966382, 5.407265676194057, 5.45334268250857, 5.517828169724828, 5.56696556713976, 5.615290641900007, 5.6418493997632115, 5.7202780472018135]",0.5698051948051948,"[4.79353915862939e-06, 2.297670118176783e-05, 2.2398556694435705e-05, 2.061036735136952e-05, 3.010237825076013e-05, 3.437861579189159e-05, 3.321408617883006e-05, 3.821866502009911e-05, 3.753146891797971e-05, 2.755338223830531e-06, 2.5340471624863957e-05, 1.1309175946739521e-05, 2.316101081976024e-05, 3.882752400923753e-05, 2.6713691233087208e-05, 7.4114451808189266e-06, 1.3012233142385562e-05, 2.737731158612938e-05, 4.283075674016715e-05, 5.825668478996072e-05, 4.183558713465926e-05, 8.213294667735258e-05, 7.610763664068384e-05, 7.152588707413029e-05, 5.662553741671418e-05, 7.199267100882992e-05, 3.759156681263051e-05, 5.604324722173704e-05, 7.249626035747372e-05, 6.060882361470519e-05, 2.9741937268832057e-05, 4.8458013204066274e-05, 5.75991185518195e-05, 3.9455540655570546e-05, 4.213708389337374e-05, 4.3259906211705963e-05, 3.679262995064552e-05, 1.3799707250329043e-05, 2.459022269348802e-05]",4.759334415584416
0.00010541122284427654,5.54556867498292,0.05,False,-2.90771615447815,12.0,1.0195775085887524,1.1961157482083329e-05,0.09095862098859095,2.2893080607627487,0.12252927731945941,"[3.1040409203962414, 3.1630231482721314, 3.2139481834333, 3.27503539982402, 3.3293357480781074, 3.377720091752501, 3.448321178475663, 3.5422230269490216, 3.5863805652327017, 3.6531648480736347, 3.696137730053754, 3.7328398596649284, 3.7709741548217215, 3.8368916535770676, 3.892735366638791, 3.9273932093667763, 3.9968665973952673, 4.046903857735226, 4.098843966596173, 4.144218554259095, 4.173662270309718, 4.23667756482462, 4.298851956112587, 4.351497444070615, 4.378455237587077, 4.439593952929341, 4.499403093200993, 4.532750748741304, 4.5963098191771445, 4.632357397132902, 4.699561025177882, 4.71999184187279, 4.781037417522831, 4.844198622414199, 4.8910560961562535, 4.9263103721060215, 4.9727773959135675, 5.05302724901052, 5.102466472548932, 5.123060456954918, 5.167405866902119, 5.238292270450744, 5.298558703741539, 5.350853695574406, 5.451106602234238, 5.48822620341408, 5.511143033147731]",0.024350649350648013,"[1.3912444609616456e-05, 4.10046483118526e-06, 1.532726862921067e-05, 1.61826793966658e-05, 5.7718917383475e-06, 1.2149906931366299e-05, 3.0345433396529726e-05, 2.4041086289794214e-05, 3.1774963177838686e-06, 3.206816456255514e-05, 5.5524322670205895e-06, 4.399155068773535e-05, 2.8383266899370547e-05, 5.467862191482522e-05, 2.4723261457165915e-05, 2.0050902753135923e-05, 3.242708301349034e-05, 1.9635082614985617e-05, 9.164414469540485e-06, 7.629086179449825e-06, 3.985617368070992e-05, 2.4152546832964572e-05, 8.692012269368441e-06, 2.5406503137708024e-05, 2.0537928485116567e-05, 1.4385789129989874e-05, 4.69334743129801e-05, 3.697201382392233e-05, 6.632356434094452e-05, 5.849885537133285e-05, 6.698592518545414e-05, 8.010649127039072e-05, 7.266060330850873e-05, 7.86836768504789e-05, 8.154870319891877e-05, 7.961590726933491e-05, 7.232051553865456e-05, 7.230649154284279e-05, 7.431737577156012e-05, 5.738440454985614e-05, 5.6414547242769884e-05, 4.347186450376634e-05, 5.465175290024753e-05, 5.714336151665857e-05, 5.2034657528803313e-05, 5.167972555148827e-05, 4.669274208447849e-05]",4.525568181818183
8.245394514849715e-05,4.814507520319466,0.05,False,0.00382086169732473,13.0,0.4370446479017065,6.459747066113308e-06,58676.60865392616,168269.04674909296,103.67233408413101,"[3.809191827146721, 3.8639407132443417, 3.9977689791115925, 4.047063272225881, 4.139218500226018, 4.236718688329634, 4.272128585757668, 4.331522261672579, 4.382471603485923, 4.4324155439493715, 4.500271658082076, 4.52601327136572, 4.564059450212912, 4.651680400766587, 4.738480336750543, 4.771027539065452, 4.851498695004022, 4.896265077440878, 4.927747654715927, 4.9998043214716965, 5.043903607219832, 5.098623431699429, 5.143540752761432, 5.196254802654718, 5.244017587482323, 5.274071098279197, 5.365618804103471]",-0.7938311688311686,"[1.8827525549998663e-05, 7.308252265116286e-06, 2.6902407613907194e-05, 1.0235603311985242e-05, 5.306606749185989e-06, 2.3110876628732387e-05, 1.099659204143364e-05, 3.828717713626504e-05, 4.094543836682843e-05, 6.068588914294451e-05, 7.54888957271269e-05, 7.702548111378372e-05, 7.82906961680766e-05, 7.163091793655991e-05, 8.006519247854337e-05, 5.997003794799487e-05, 6.322249245514367e-05, 8.041103931606905e-05, 4.582788638112565e-05, 6.799048715534256e-05, 7.281948445587542e-05, 6.55180960125943e-05, 5.8185190801751934e-05, 5.6137904613763205e-05, 5.098134401376937e-05, 3.6532947742793704e-05, 4.1816594098412807e-05]",4.174918831168832
8.230202789846311e-05,4.609894900088347,0.05,False,0.017548268620215614,14.0,0.6648942532826128,9.244874648413776e-06,2091.27397339649,3943.771574518213,33.29658210375155,"[3.6324024239492374, 3.7266061725950035, 3.7397378507420767, 3.7835609969354462, 3.8562754391424843, 3.910229125168737, 3.9761267583322186, 3.992624046217733, 4.065644497035246, 4.179987343505567, 4.226285014823993, 4.266367910916809, 4.318660089296276, 4.372529538112538, 4.466368842581994, 4.49451028469906, 4.57664811714995, 4.590987437468232, 4.667188824187817, 4.715620710035169, 4.773113253690545, 4.831332406692171, 4.870471609746683, 4.916989398898261, 4.9673807680070325, 5.020781995558975, 5.077353710632078, 5.100177354303337, 5.1774951521914545, 5.203664242593723, 5.25163567922451]",-1.3392857142857153,"[1.717849194735669e-05, 2.4805298785000292e-05, 1.2829174132941121e-05, 2.5480485006488117e-05, 3.26439645492771e-05, 2.5826383096859526e-05, 3.463356077196832e-05, 2.577638062550963e-05, 2.2116544440505357e-05, 3.152747626575032e-05, 4.014262150680565e-05, 4.9616544355862314e-05, 5.669833238772465e-05, 5.630620599296268e-05, 5.359873920222989e-05, 5.458394663120112e-05, 5.569703443884684e-05, 3.64060080132816e-05, 2.6299000360138555e-05, 4.041021077732706e-05, 5.347960021027346e-05, 4.438356862200815e-05, 4.8015637372704224e-05, 3.825490515455422e-05, 5.245251281232684e-05, 4.7911893692978436e-05, 4.6384853829153886e-05, 4.4751357110762896e-05, 4.011747505173121e-05, 2.7575950199705817e-05, 1.8971254935203778e-05]",3.863230519480521
7.245790106901167e-05,4.907458622846729,0.05,False,-3.684489996082348,15.0,0.8327375912237402,4.761964506665563e-06,0.04077297046951818,1.667563775410706,0.10156134038597522,"[3.5458431905042653, 3.594266825443487, 3.6547810435551806, 3.6766653902643505, 3.74839968699946, 3.777561435249204, 3.888006040024033, 3.9563130370716895, 3.979488755347289, 4.046199092324905, 4.093891394941341, 4.130939417591878, 4.197120996193971, 4.251284988380384, 4.304637415707047, 4.342252408064109, 4.369719873254251, 4.451193470684396, 4.48311650803779, 4.551304117926744, 4.600466376150653, 4.619408604023942, 4.693659160003742, 4.746441087398334, 4.796048983496526, 4.853698490763813, 4.897173538912257, 4.937670542027412, 4.95641276243126, 5.029480819080292]",-2.274350649350652,"[1.9870621209379324e-05, 2.0641978245333535e-05, 2.001573578042223e-05, 2.2421322959526053e-05, 3.528122613680701e-05, 3.253235851448429e-05, 3.225194593234199e-05, 4.577119244294185e-05, 4.447463802282012e-05, 1.100866977425855e-05, 3.991151542419415e-05, 3.3315736493395135e-05, 4.650535788312002e-05, 4.948831951081129e-05, 6.11075438902964e-05, 6.699059539392998e-05, 4.591752042497403e-05, 6.93722329556342e-05, 7.269087065807957e-05, 6.077115556065987e-05, 5.9172524999483525e-05, 4.549944748059414e-05, 4.238027241850744e-05, 5.4221907707273394e-05, 4.619976459218665e-05, 5.54506147780736e-05, 3.698664579073252e-05, 3.5688854852520966e-05, 2.470632243232699e-05, 1.2475551329534196e-05]",3.4736201298701315
6.371726454966184e-05,4.441681942646459,0.05,False,-2.180721239549913,16.0,0.6894668483682012,4.401937846630342e-06,0.0755999328554497,1.1645389684026464,0.12797822219794786,"[3.038683986155195, 3.2568779941649004, 3.3431250842061075, 3.440949291781214, 3.5038025398165544, 3.5622066980291907, 3.5864221087660217, 3.6668093853575767, 3.7160144494361136, 3.740713831599029, 3.799028353488289, 3.8471167988126895, 3.9007424445787917, 3.944015776117591, 3.9973334157417986, 4.055548306391223, 4.108805545769016, 4.149706016178474, 4.20852222152071, 4.250868475774104, 4.314375354472844, 4.336586260978089, 4.408302753126383, 4.447544018689413, 4.5174408135600235, 4.564310018412039, 4.607078611720931, 4.642548030739697, 4.682751895958562]",-2.780844155844157,"[1.132600932908869e-05, 1.7254205661849876e-05, 1.5163964780195008e-05, 2.0828854712522496e-05, 3.8450316182418795e-05, 3.516986493465444e-05, 4.162776084484055e-05, 3.072774071306602e-05, 3.681473159289348e-05, 5.2001296326796135e-05, 4.3647082251463416e-05, 1.9494065589893373e-05, 7.073907492505187e-05, 6.562188421563216e-05, 5.9120937802060004e-05, 4.9838560807647594e-05, 5.020431051168867e-05, 5.924713471664794e-05, 5.240002667655763e-05, 5.882864044775961e-05, 4.5732887877901865e-05, 3.857815603523854e-05, 4.7273761333262695e-05, 2.7058296560718966e-05, 2.7527194585180165e-05, 3.454336988540634e-05, 2.52488619856134e-05, 1.5720564104468946e-05, 1.256941789210408e-05]",2.7723214285714306
7.100396922911838e-05,4.714956379670393,0.05,False,-2.41895730419209,17.0,0.84075667838471,5.347985588763067e-06,0.07425296596849275,1.4093031141033099,0.17347262269617875,"[3.494942265076689, 3.6683192055093494, 3.7444650439441673, 3.777596499019097, 3.819690990967007, 3.894749126176321, 3.9167189832057003, 3.985724207254048, 4.042579777099956, 4.088757368683998, 4.140741188056805, 4.193818130222533, 4.21242001994324, 4.265533228028367, 4.339954233848612, 4.373736490824514, 4.422440046732691, 4.492910717591793, 4.585062325864613, 4.643368478123278, 4.676721688643954, 4.696336259218564, 4.794440322702785, 4.8110333411653805, 4.845218121952244]",-3.2873376623376633,"[2.390081421816179e-05, 2.7133323512373533e-05, 3.291073679682969e-05, 2.9828757190462924e-05, 3.96160506205404e-05, 4.8483407574960045e-05, 4.435464571662873e-05, 5.480289591224739e-05, 5.3539035041655345e-05, 4.221632761249355e-05, 5.230948521672962e-05, 5.477215307232708e-05, 4.270357894621657e-05, 4.1976135692055715e-05, 4.98106853351883e-05, 5.671717198500849e-05, 5.225887967749079e-05, 5.3338515458360155e-05, 3.835216606252209e-05, 5.4179804827940225e-05, 3.504653458655989e-05, 2.6041487495290172e-05, 2.9928192797104794e-05, 2.3967296291367427e-05, 2.2010857322046845e-05]",2.34375
0.00012896271747197895,4.865333649472258,0.05,False,-2.9845751940346363,18.0,1.1578732170541595,1.2808269372606972e-05,0.09714703743341599,1.7340855341259598,0.2513574862290126,"[3.072929205100898, 3.2463581780125, 3.3138910738150344, 3.429477831454347, 3.5019746133690646, 3.6379191293397106, 3.7063933013371, 3.7422859735405916, 3.7888179381594904, 3.8697445100252867, 3.876540046705643, 3.999098171739368, 4.069072234010233, 4.172807864739521, 4.2080025203231575, 4.260836645835177, 4.31439529815302, 4.3708180736309545, 4.407527162326055, 4.463004304462659, 4.5040983195617805, 4.5678552616077095, 4.613597007925789, 4.670566629996332, 4.679865653375956, 4.749173209784445, 4.808923887276869, 4.8567067525142065, 4.886322413869229, 5.020165741984725, 5.035081909122232, 5.1166993008703265, 5.1371823976812285]",-3.5600649350649363,"[3.4066330693335016e-05, 3.3607153125850004e-05, 4.770365633918978e-05, 4.78363734906089e-05, 5.16403842730623e-05, 2.7133322983539774e-05, 6.252756094225585e-05, 5.171679489471506e-05, 5.2910480338627556e-05, 5.968012301146659e-05, 4.058355998316517e-05, 6.708045318322311e-05, 4.816510092738295e-05, 7.054345817102188e-05, 8.240019162357313e-05, 6.866065041424919e-05, 7.025085364842983e-05, 9.992866272840112e-05, 7.192897757985625e-05, 0.0001081594029643633, 6.555662642819651e-05, 8.988142001210218e-05, 7.447154601028294e-05, 5.351701934056911e-05, 3.366130187626369e-05, 3.455061940974259e-05, 3.268120360533609e-05, 3.286530841826098e-05, 3.147796518523066e-05, 3.867222569849059e-05, 3.0160767648726882e-05, 4.0831233628405714e-05, 3.9021930916894235e-05]",1.564529220779221
7.800531142797328e-05,4.392789840157863,0.05,False,-2.5120037738748753,19.0,0.7413448222877694,8.724268342095926e-06,0.10228165355488544,1.718707344283886,0.17588757343851233,"[2.4794852257163496, 2.626548493166842, 2.8376825276650686, 3.0063900384858053, 3.0731502160934085, 3.122336909127294, 3.1406668437236225, 3.275554361909588, 3.30183834917051, 3.395849168313358, 3.506513318746374, 3.5581668713134427, 3.590733691942909, 3.6664791310958704, 3.7148448575226216, 3.753267838739813, 3.8288471105764836, 3.8655416685114434, 3.912875047184595, 3.9780135350567303, 4.017407957456656, 4.049510436641397, 4.11263659523108, 4.163293315829941, 4.225235560763033, 4.240305202751522, 4.328148568798842, 4.359840797435341, 4.3876953961517255, 4.453206546693018, 4.513939357535652, 4.5391247659767, 4.605793955905463, 4.665414280145182, 4.680706070994594, 4.816258501279192, 4.839697252278179, 4.953412685254927]",-3.4821428571428577,"[7.287378157104256e-06, 7.418877003541223e-06, 2.701850598589147e-05, 2.6594077901022557e-05, 3.0544427717054236e-05, 2.3131184782868307e-05, 1.5632117866244592e-05, 6.767289022302447e-06, 2.5101449047360645e-05, 2.8992535244256072e-05, 1.690058370613121e-05, 4.2018856662093425e-05, 9.0451373333508e-06, 9.549966428435504e-05, 8.23129533694603e-05, 3.0437429343189765e-05, 7.80313869744113e-05, 0.00010347984157973433, 7.110784447140392e-05, 2.761972961221908e-05, 6.219775756232888e-05, 2.1651193908187128e-05, 7.10547428647942e-05, 8.533537379580439e-05, 7.458108845045033e-05, 6.670025320283853e-05, 6.213558164563393e-05, 3.2815506184166214e-05, 2.1128161177057518e-05, 4.3362279266087234e-05, 2.8616509291686296e-05, 2.2563042687527498e-05, 1.4215369583166085e-05, 9.393620614497317e-06, 4.7740965278418165e-06, 1.3162896402487022e-05, 2.2809144739819974e-05, 1.1798541457517478e-05]",0.3956980519480524
9.189515996955709e-05,4.298981911088024,0.05,False,-2.036903946861428,20.0,0.7783626694437846,8.7278593925425e-06,0.12185807416664052,1.3272874033283255,0.17901288097908996,"[2.606634229614117, 2.6912879135392105, 2.7404540921153346, 2.831428837859465, 2.8638271458100895, 2.9385171926603366, 2.9984851480806225, 3.1905755345184925, 3.2888215767776585, 3.3869253921459186, 3.4481953495534903, 3.4927309743277886, 3.5362241930455363, 3.5913272390416036, 3.6440927353462, 3.697942540803653, 3.755974523825348, 3.7815066223720053, 3.8393363481350025, 3.905336633812364, 3.9377483920512626, 3.9941290124664106, 4.050365239231037, 4.097790254765756, 4.1506524269990335, 4.185557377323272, 4.248509872681706, 4.292429293687511, 4.353719625273544, 4.399425376916672, 4.454362113373136, 4.500566736418612, 4.540144050155951, 4.595544074602883, 4.609755919105789, 4.687485749258739, 4.787290111899252, 4.819328556363872]",-3.0535714285714306,"[1.3019621375275613e-05, 2.2938638975256756e-05, 2.7445645760099723e-05, 3.075390784901768e-05, 3.482995354877164e-05, 1.2362712461441495e-05, 2.2498885699351223e-05, 8.35807102828459e-06, 1.5226818653339101e-05, 4.14975061070822e-05, 4.077666669808101e-05, 6.15596984339114e-05, 7.098775334950688e-05, 9.24143853516126e-05, 4.389296050355631e-05, 3.8007237923236645e-05, 8.604835523258651e-05, 5.068596352864823e-05, 5.0255088824983134e-05, 7.158149218202278e-05, 0.00011701408127754489, 0.00010475117218429177, 8.717904274468567e-05, 5.5252841693214765e-05, 3.891529309792157e-05, 5.4204314551807044e-05, 2.6572164984701562e-05, 3.2191573383902957e-05, 2.5547799634524507e-05, 3.625663070223253e-05, 3.6958718500957604e-05, 2.9121264629769034e-05, 3.082058933619662e-05, 2.9282093122327566e-05, 2.3613082673824037e-05, 1.5025411769766226e-05, 2.470693534449644e-05, 9.8591127153277e-06]",-0.11079545454545324
8.511587970007085e-05,3.7682596969844013,0.05,False,-3.204979309700577,21.0,0.7447047163093639,4.720294711002564e-06,0.03653202343019537,1.1494783189023348,0.07107610801723481,"[1.8905806673106986, 1.961917024130926, 1.9936533685946776, 2.1833866810718257, 2.2097390179390697, 2.2834170615083833, 2.339367858713709, 2.423494354283316, 2.489453646840929, 2.535778784943014, 2.6334443720568, 2.714029498781221, 2.781553367750756, 2.8345734095379305, 2.8973925160043184, 2.971321425025394, 3.0332183639162977, 3.0895449261299803, 3.108779695951069, 3.1585050035584485, 3.2221161039358432, 3.2658206276713138, 3.3277610621101315, 3.371937297233469, 3.431620948765502, 3.488837648297448, 3.5374281652016704, 3.5693720728958542, 3.6365250211819786, 3.6888597178648177, 3.708212386518337, 3.7702232235006905, 3.824174755362762, 3.8667406696689084, 3.937461640908594]",-2.8587662337662363,"[5.118685705556173e-06, 9.045528104562284e-06, 1.3131530424792705e-05, 7.377851443580409e-06, 4.397427934269731e-06, 4.252228138515111e-06, 1.639262520975211e-05, 1.0990830304367492e-05, 3.552326207109489e-05, 2.362863990879724e-05, 3.333131636873398e-05, 4.5881215084291025e-05, 4.32711052128917e-05, 4.8540375328625296e-05, 9.164967597615227e-06, 5.745107425082214e-05, 4.59304561203838e-05, 6.107693919753867e-05, 5.5777076890638555e-05, 7.267905564359048e-05, 7.518901754641038e-05, 6.259680302210033e-05, 6.59654270752969e-05, 8.678401070773433e-05, 8.647088739475312e-05, 7.171087638288307e-05, 8.510316183284576e-05, 7.788965534112949e-05, 5.4018772429982346e-05, 6.168957239752094e-05, 2.995622526194783e-05, 4.06193428961434e-05, 4.299747215560359e-05, 4.834522246149683e-05, 1.5010691781134404e-05]",-0.9289772727272734
9.975043562821506e-05,3.53619442052448,0.05,False,-23.227343782556396,22.0,1.141093344003317,7.561303912167194e-06,0.020242681851672942,16.17521214841447,0.1104242640595293,"[1.5023474045664518, 1.5714876328638796, 1.66135371962742, 1.6909490098979694, 1.754001358280029, 1.8629577716941195, 1.9011812917404662, 1.9486092610324948, 1.9888511751848839, 2.062433249859003, 2.119481409567336, 2.224896835918431, 2.305869318518525, 2.3507330514642892, 2.4406008380157256, 2.4772218960909567, 2.5706044865750295, 2.6253787409180642, 2.666655974155969, 2.7206519464153205, 2.815468622245719, 2.847505589996925, 2.921480797236225, 2.967372030704415, 2.9971083137486625, 3.0261892595503497, 3.120191625629121, 3.1493526640471368, 3.222338643111143, 3.2589672309718427, 3.3149467760337266, 3.3722266909437706, 3.3964787066119797, 3.4726683264008438, 3.5120261613056076, 3.5501328040714393, 3.624610739254319, 3.6556999220036426, 3.818702425801691, 3.87849560821611]",-2.196428571428573,"[1.140950558556091e-05, 7.835201056561613e-06, 2.675640186235978e-05, 2.3650938667243534e-05, 3.226933293158391e-05, 3.962202858763552e-05, 1.5578317684904288e-05, 2.3445012117620834e-05, 4.6041389891352075e-05, 3.698063203642602e-05, 5.031220812833263e-05, 5.3585075824288955e-05, 5.059689052510911e-05, 6.124825481187519e-06, 6.165120177584043e-06, 2.0656256377806558e-05, 4.857955503620848e-05, 5.3372584134838905e-05, 3.966057253493973e-05, 4.982228583726995e-05, 4.842944928599379e-05, 7.280915043184519e-05, 6.621981605307838e-05, 5.2037203218694764e-05, 6.85501536554293e-05, 4.5553570224650636e-05, 6.964408550684256e-05, 6.870266133703682e-05, 3.717842753122451e-05, 8.45332833024917e-05, 8.838858845689397e-05, 8.0964440417058e-05, 7.938245776913958e-05, 7.355539642381382e-05, 4.039830886263909e-05, 2.5321133929463328e-05, 1.1043699238775899e-05, 6.8469074815634005e-06, 1.2319579719523798e-05, 9.612498278577784e-06]",-1.435470779220779
0.00012274956400558265,3.9775354865061563,0.05,False,-11.944310609890488,23.0,0.986495209963832,4.14995165696278e-06,0.01516393675285086,3.9145768273573918,0.043171258579078005,"[1.704015042995791, 1.7591041156125489, 1.805858988993645, 1.9378309240477074, 1.9649523193488743, 2.0886357313994988, 2.1304811500402896, 2.222015782776684, 2.280527665715029, 2.446392578642345, 2.569099960918025, 2.6411295173860188, 2.6929693150802927, 2.7483681227816046, 2.7713843642136586, 2.830587073641521, 2.8899455635144475, 2.909710097458978, 2.9987009846298536, 3.0366442433146226, 3.096774104793405, 3.1528491033310644, 3.199284689339785, 3.2523289825756447, 3.3038317434374083, 3.3902485782691167, 3.4234210604238577, 3.532484242714747, 3.6014820179155667, 3.6537184900376243, 3.7522180557012703, 3.7999023589739935, 3.819499879050368, 3.8970627607984776, 3.925830412913745, 3.996969865974699]",-1.53409090909091,"[6.749948834119326e-06, 1.5740400811088267e-05, 8.442867633555338e-06, 2.0301268464847806e-05, 1.7267009950130098e-05, 3.224524869020426e-05, 1.1942333022900931e-05, 2.4815545131360346e-05, 7.320533281038101e-06, 2.8619935939073203e-05, 3.9438614122768634e-05, 3.623835222128016e-05, 5.220646555315515e-05, 4.9396179004156136e-05, 4.118524924563173e-05, 6.032297594502621e-05, 4.696738588345622e-05, 2.757875087071705e-05, 5.55997257265568e-05, 6.239657309380713e-05, 6.735866826357832e-05, 6.185389462055969e-05, 8.295929252695743e-05, 8.351289164655381e-05, 8.68442598853215e-05, 9.27106583473929e-05, 6.891451457120663e-05, 8.0923060716819e-05, 9.843782413970908e-05, 0.0001000670637835218, 0.00010087513447244736, 9.5279605782408e-05, 9.207828713011796e-05, 8.516377671884736e-05, 7.128063017602772e-05, 3.992303004786541e-05]",-1.864042207792206
9.947704442466075e-05,2.400324655005033,0.05,False,1.8887111095062388,24.0,1.0798813804284686,9.472795531258914e-06,0.2162537161267066,1.7548320919871465,0.31653147412985677,"[2.0085201399123283, 2.1500941738369153, 2.192877181823053, 2.2781535146071574, 2.3581826484919404, 2.3888811338773652, 2.498639824858862, 2.5433219295183833, 2.642027074333073, 2.695994519315154, 2.7225964093456607, 2.787855964380832, 2.8427079485774223, 2.8612517352424733, 2.925670052560795, 2.9852404838704913, 3.0260433119233494, 3.0819304030888324, 3.1966926785532537, 3.246642701591484, 3.3042840427715405, 3.3468008171464203, 3.403626863974981, 3.445199731411278, 3.479930994121801, 3.5513581937570615, 3.607955005771497, 3.655752979718553, 3.7536799684804643, 3.763225251983586, 3.8322886141839754, 3.8877754867396233, 3.918648824258368, 4.002957183540165, 4.040689861943193, 4.064374715675019, 4.2184330728630535, 4.305316124148176, 4.40016822770665]",-0.5600649350649363,"[1.3602802799211632e-05, 3.828100367812764e-05, 1.393266772322357e-06, 3.8617613695744647e-05, 3.782774543334207e-05, 5.319523803374075e-05, 3.192670067581568e-05, 6.985458744000547e-05, 1.8019981003006582e-05, 3.732795499937789e-05, 3.904414181024914e-05, 4.8778133754391466e-05, 6.978975207183057e-05, 4.4100235173886436e-05, 4.729389693150863e-05, 6.990790235076965e-05, 5.246066883441327e-05, 4.1751482618437666e-05, 7.922575764956647e-05, 4.667028039503543e-05, 7.260911459792415e-05, 6.282808812963306e-05, 5.0213345989392866e-05, 3.0157836816844588e-05, 2.087845323830258e-05, 3.655319163021584e-05, 3.7303184988452384e-05, 2.619402453405966e-05, 4.887838675142983e-05, 1.9502191383654283e-05, 1.800858931339286e-05, 3.652614090744767e-05, 1.5618806990725436e-05, 1.851277198044918e-05, 2.694914017820518e-05, 1.9976636385256198e-05, 2.484324661446355e-05, 2.9264462666294128e-05, 1.964847441215422e-05]",-2.4484577922077904
