amplitude,center,delta,fractured,gamma,id_tracing,sigma,stderr_amplitude,stderr_center,stderr_gamma,stderr_sigma,x,x_tracing,y,y_tracing
7.632745359026629e-05,1.1007827459512987,0.05,False,3.314026616587232,0.0,0.800582141927286,4.078073612928046e-06,0.0337086335542491,1.3690423865142711,0.07873156876663107,"[1.0531389868545593, 1.1309191393479958, 1.1585512967696379, 1.2165566145992757, 1.259951157398631, 1.3125127942136163, 1.3704168054648702, 1.4277795270614406, 1.4773940241205052, 1.5369776990763664, 1.585798877627162, 1.6326031439992468, 1.6797792542750598, 1.7271038815039255, 1.7699726874010338, 1.8226179156164464, 1.8858658346021362, 1.937801357920746, 1.9702747308606048, 2.0243484800612235, 2.0847081854062086, 2.135183466697728, 2.1678427350839424, 2.237315022549258, 2.287128951549628, 2.357759768286176]",1.115259740259738,"[3.660864705582006e-05, 4.215183384509996e-05, 4.345467920244128e-05, 4.690080191902223e-05, 5.6838633719234065e-05, 5.39436313530901e-05, 5.689473899935441e-05, 7.094734701028465e-05, 6.807706348737561e-05, 7.392538960162252e-05, 7.036626269094499e-05, 5.8876456728237916e-05, 5.5469502132905324e-05, 4.635414253581028e-05, 4.944642336511672e-05, 3.6620597343162366e-05, 4.160879684476138e-05, 5.767658160678266e-05, 4.487541370484966e-05, 4.359926831022905e-05, 2.626223334933187e-05, 3.934857013942373e-05, 2.3938033874145635e-05, 3.349903537540747e-05, 2.872064034813296e-05, 2.1831338799041246e-05]",0.8242694805194795
