amplitude,center,delta,fractured,gamma,id_tracing,sigma,stderr_amplitude,stderr_center,stderr_gamma,stderr_sigma,x,x_tracing,y,y_tracing
4.32318191182946e-05,6.861643435260752,0.005,False,0.7390675823300636,0.0,1.0770095305391472,1.7440270896335682e-06,0.7957731489107633,1.5619781928731078,0.4511101884977753,"[5.903830278555908, 5.909547433182608, 5.926661127811255, 5.983186605218625, 5.9902912088022715, 6.033380126960518, 6.058032208979354, 6.072146906401411, 6.086449612223462, 6.096668001324687, 6.1216334747328425, 6.1243969460479555, 6.142594603133982, 6.151097469441085, 6.175935027903787, 6.2018020707688315, 6.204170949044684, 6.2259773885361565, 6.262829544068605, 6.271362482901422, 6.278654643794926, 6.302016961503435, 6.313482106335245, 6.323076994892281, 6.331483317476838, 6.347151267073421, 6.360595871154725, 6.375652992049668, 6.385972009495729, 6.390823351119694, 6.404406489104389, 6.4090894329163, 6.422655102973768, 6.427043003984911, 6.447879343304039, 6.459072313039062, 6.472900782510234, 6.49314067258894, 6.509240884656096, 6.517367512411312, 6.527705731584507, 6.531049441466363, 6.5418899530745716, 6.545199619835909, 6.55109176543735, 6.555561840535001, 6.5672246567752595, 6.573700187334813, 6.581874528598574, 6.596414271051165, 6.621303195071331, 6.629383564020962, 6.636680333212196, 6.6383961953502935, 6.643922889950417, 6.66663264299066, 6.677227956188329, 6.679986689129451, 6.6842943466221385, 6.6890697909080625, 6.695998405216093, 6.70283712796097, 6.719556449977977, 6.723226465597854, 6.739166275602836, 6.752075151237431, 6.759672802675502, 6.767620941351547, 6.771763628197462, 6.78058292949669, 6.782745173701532, 6.810090463452518, 6.813673581873662, 6.837668049658612, 6.84137633846882, 6.868065211963438, 6.876883470709378, 6.887025621144193, 6.889488557760696, 6.897657268575951, 6.9008161924099385, 6.926275384775875, 6.932396184157294, 6.9470720689889545, 6.952408390246148, 6.959659327715983, 6.9638884616506935, 6.983413087656592, 6.992270546831456, 6.997607934767703, 6.999009908871656, 7.013407059343335, 7.0273200135342275, 7.036037999282327, 7.050414502983312, 7.065781601184857, 7.068551981137416, 7.077030297651118, 7.079960643106801, 7.0858616381684705, 7.104473816045663, 7.112084890658205, 7.121648910679264, 7.123679263195473, 7.137227240607723, 7.14462975680353, 7.155288649480068, 7.166264086338876, 7.1691035376973495, 7.176739422331055, 7.181181702696948, 7.190964738313042, 7.207302080990806, 7.211550799969113, 7.216482124459079, 7.227548547271898, 7.232271314295997, 7.242544004836771, 7.242803335946462, 7.251227398371636, 7.260474235898526, 7.2639792015544575, 7.271199318172201, 7.283117567032711, 7.291998320661577, 7.297501626478281, 7.298148359016935, 7.3116163470865345, 7.313973040258896, 7.32455668672215, 7.33230430554768, 7.34094203591426, 7.34532497151856, 7.351262019576868, 7.3589916594836655, 7.370103639215044, 7.376407651854203, 7.382060191805278, 7.395284417147938, 7.399542806258461, 7.406754973296235, 7.410161708887765, 7.417141271668489, 7.420166838902316, 7.44190454257154, 7.457168160785868, 7.460965316077026, 7.462848107263325, 7.469543677153465, 7.477656047713129, 7.482255131119461, 7.486885600456191, 7.489295018154169, 7.5010500183761, 7.515641481421664, 7.53051292261004, 7.537398406876477, 7.541991249778713, 7.546131154565515, 7.550812990824891, 7.557492175330414, 7.562572783221787, 7.572261790525431, 7.577313554406656, 7.589648887525783, 7.595901587306069, 7.601674979092314, 7.608520776894197, 7.616293662615714, 7.62240686065614, 7.630587910340472, 7.641070733827661, 7.6521741454898375, 7.654748779992037, 7.677340494757493, 7.682188968983803, 7.685583563364353, 7.691024326948845, 7.694883781809084, 7.702483582513604, 7.7040071039924305, 7.712547022097354, 7.727064990873336, 7.732584313933067, 7.7440246197024285, 7.7556383660915085, 7.762093319184816, 7.767564057803117, 7.784689408023997, 7.7926708490770675, 7.798080163760849, 7.806939768473512, 7.81083447934561, 7.816761577515633, 7.8193712862708615, 7.8231023397323725, 7.8323885988282385, 7.834939617146896, 7.84651403878605, 7.851270776849415, 7.854183555185026, 7.861152396877965, 7.872332227851331, 7.875477410193007, 7.886848188790539, 7.899708407687079, 7.913635072579608, 7.919193915985023, 7.939198941665978, 7.947309153407762, 7.9597739274100885, 7.964489117386909, 7.975043709305229, 7.982030595346753, 7.986231517869351, 8.000181007487221, 8.009746384732932, 8.039267258964461, 8.052627185777249, 8.06935295255048, 8.080311322944054, 8.087298990099013, 8.090231623843813, 8.105447040125332, 8.122715832323633, 8.136912135705934, 8.14701839571372, 8.151052774945473, 8.157532245631877, 8.165285314673845, 8.172082139145635, 8.173767952713728, 8.181504061010745, 8.194725696501786, 8.207584704032511, 8.212479717219129, 8.21329063078222, 8.226321244473027, 8.235922058728903, 8.245711105890468, 8.250043285385624, 8.258859195519337, 8.272214599097163, 8.277317450478105, 8.281094558270965, 8.286943857873432, 8.289545725117954, 8.296313631698284, 8.334914550949417, 8.356672179121812, 8.360675122331275, 8.365032157616952, 8.37337610270685, 8.38032915475629, 8.382797941105089, 8.399704394893844, 8.414982763808052, 8.421275742441633, 8.450506951981387, 8.454719811685177, 8.46770407583215, 8.47246577198932, 8.48511796335517, 8.49781994242146, 8.508316098267883, 8.526618914531843, 8.544338850274244, 8.552673040403068, 8.55761273820274, 8.58922797902477, 8.59452409563732, 8.61613164043032, 8.626016655277585, 8.631120179275504, 8.632732600240258, 8.639976876259716, 8.651569662560693, 8.65672297849111, 8.660349862132822, 8.6725805014908, 8.67904183217084, 8.687341460544307, 8.688293145588766, 8.69432837042097, 8.712214544125963, 8.742178966053176, 8.748855653980279, 8.78055193572984, 8.799450016893577, 8.812433009492654, 8.817195400561857, 8.839226844207566, 8.884522002935249, 8.899400706006418, 8.916399813556804, 8.927445817102251]",-5.717532467532473,"[1.8477057274468608e-05, 5.419827082283566e-06, 8.398843198616915e-06, 9.434236556924582e-06, 7.398890477230237e-06, 1.8825722661662e-05, 1.2930614031375023e-05, 1.1845642405362037e-05, 1.7335909721761344e-05, 4.603747470035667e-06, 8.04426784861856e-06, 1.056144804625774e-05, 1.257898338759453e-05, 1.0393524414708908e-05, 1.1787650199327653e-05, 1.8134098057144218e-05, 5.243515891427991e-06, 1.524019978156058e-05, 1.9975156596877932e-05, 2.1125381636154148e-05, 5.060740070259308e-06, 8.091549896545626e-06, 1.2224957597663032e-05, 3.969748250758273e-06, 9.266663165357527e-07, 1.3158103367189865e-05, 1.7076981313142227e-05, 1.837039496670578e-05, 1.8493568535418567e-05, 1.9351026988518298e-05, 4.352583542753596e-07, 6.376220385316109e-06, 2.111881704189296e-05, 8.093650836102551e-06, 9.916231827219393e-07, 1.822864090809423e-05, 3.3306098802325014e-06, 1.682837765378759e-05, 1.2994932379009536e-05, 9.798582452678785e-06, 1.3958055640222382e-05, 2.292942884255564e-06, 1.9204990422408998e-07, 4.5333749061124164e-07, 1.2354416140555573e-05, 4.7928988289939905e-06, 3.371229435431451e-06, 9.439812272028148e-07, 1.7927226710386764e-05, 1.58022911497639e-05, 1.318772101258954e-05, 5.413738721443793e-06, 2.0017738062109897e-05, 8.557183359881045e-06, 7.322064702723828e-06, 9.17508951373738e-06, 9.736552969073642e-06, 1.5070415605678549e-05, 1.3901624355735608e-06, 1.4348267375941829e-05, 2.3255526586272857e-06, 1.6292034028228483e-06, 1.8218563116843283e-05, 1.4207739609301226e-05, 1.9629148354811716e-05, 1.0028153125629734e-05, 1.1606313777323564e-05, 1.8885119102560428e-05, 1.4349918973195974e-05, 4.510961061341424e-06, 1.480788718420786e-05, 1.9725117339310087e-05, 1.8578441487993818e-05, 1.3436786715320832e-05, 9.15887099715278e-06, 1.700906781107333e-05, 1.2956311601986558e-05, 7.667812094358927e-06, 1.8237669456700553e-05, 5.8202817106623255e-06, 9.279326162189802e-06, 1.6637549388276513e-05, 1.6009458480440552e-05, 1.0371541099185235e-05, 9.502502719602373e-06, 2.92619719967329e-06, 1.9986136695032783e-05, 1.3845287439662884e-05, 2.026101738241458e-05, 4.70787950424548e-06, 2.103971999119317e-05, 2.452491888122307e-05, 2.3912835880755777e-05, 1.9514656506961224e-05, 2.662462888605753e-05, 6.12339499185953e-06, 1.9715735890280912e-05, 1.576163390650288e-05, 1.9973593684555008e-05, 2.033984212330277e-05, 1.0604519268905656e-05, 2.2455310679887003e-05, 1.7532907402572658e-05, 2.4344713473384237e-05, 1.896026954424096e-05, 2.407017305510576e-05, 2.2309984778055278e-05, 2.6261133313352028e-05, 1.3378335795007145e-05, 2.6141976680303472e-05, 1.9167993774342136e-05, 2.5246785880444625e-05, 1.2286572406171926e-05, 6.975332290985613e-06, 2.304850569773556e-05, 1.8098091354823705e-05, 8.043014116847674e-06, 2.6730645745736136e-05, 2.087488189191336e-05, 2.6210140709041086e-05, 2.1120767923704207e-05, 2.2895239993134554e-05, 2.1335621921409857e-05, 1.4005092409345103e-05, 2.3825048913457773e-05, 2.188262214315825e-05, 1.7942125139327623e-05, 2.0414268845078034e-05, 1.6590291295682422e-05, 1.939338247145049e-05, 1.665937502880123e-05, 2.18568134799692e-05, 2.5538812581150118e-05, 2.527135808816687e-05, 1.5709605062186316e-05, 2.2489013282596358e-05, 2.5526809965585765e-05, 1.9548414923772068e-05, 2.5969963093390704e-05, 2.6240544065409132e-05, 2.723649117634971e-05, 1.4961236764298904e-05, 2.787038788004174e-05, 2.6161361876461484e-05, 2.5065402598443933e-05, 2.2676149891589732e-05, 2.627547430502063e-05, 2.1387778079392322e-05, 2.2164355362747475e-05, 2.245261411263107e-05, 2.4548442436140312e-05, 2.4655910153415884e-05, 2.670356734660993e-05, 1.795773729565032e-05, 2.3139113445584175e-05, 1.4006301497553658e-05, 1.2258093026131827e-05, 2.3641320167177187e-05, 2.036742380424987e-05, 2.7367512896195998e-05, 2.12176693327627e-05, 1.4975622145957429e-05, 2.3735918204666525e-05, 2.028367074111076e-05, 1.575237746552966e-05, 1.9215452085738106e-05, 2.1686322104673197e-05, 1.1794593997230506e-05, 2.2994587145628257e-05, 1.7027771288948025e-05, 1.6009573233632615e-05, 1.9407939565122277e-05, 2.252761180768395e-05, 1.965260847487145e-05, 1.8385810820857396e-05, 1.034889118065213e-05, 1.7044794276681578e-05, 1.9309562829992777e-05, 1.742867553217646e-05, 1.8395614782079265e-05, 1.638415346670138e-05, 1.4450090522919493e-05, 1.628063536915321e-05, 1.3199305974151406e-05, 1.6041659167320402e-05, 1.4487952247415496e-05, 1.6013843474480654e-05, 1.4928385745145971e-05, 1.1718891968257173e-05, 1.1479422176280983e-05, 9.653486562809936e-06, 1.7533850274245716e-05, 7.788871738828986e-06, 5.930609149583562e-06, 8.370686691151906e-06, 1.1982083535711361e-05, 9.832563542994305e-06, 8.933326430682895e-06, 1.573804583342865e-05, 1.3018811323239584e-05, 3.2506365194722987e-06, 2.2112401414022825e-05, 1.4687013108873821e-05, 8.825412873556435e-06, 6.534729429641343e-06, 1.5983564521182878e-05, 2.027458703905686e-05, 5.287155112824373e-06, 5.257122780761238e-06, 1.9323732835499483e-05, 2.1116940150381562e-05, 8.310486122407822e-06, 1.1744586263680184e-05, 1.605862984295261e-05, 1.77773393096978e-05, 2.016341636678601e-05, 1.3769417915908705e-05, 1.1830303137283645e-05, 3.2807097225335174e-06, 1.8859541646868704e-05, 1.7033545110120458e-05, 1.4174668970083012e-05, 9.535263520361126e-06, 1.6288563214775596e-05, 5.518005070282731e-06, 1.4211534926841383e-05, 1.3911114692946856e-05, 6.828273254062835e-06, 4.358559381516327e-06, 1.481908974748266e-05, 4.909967196115371e-06, 7.16511970586644e-06, 1.4990615571040507e-05, 1.4736909621186276e-05, 9.44166693716862e-06, 6.295528507897163e-06, 6.88476676887486e-06, 1.1157893138055772e-05, 1.0158584070059812e-05, 1.1614454208172466e-05, 7.5326948330537e-06, 1.140201230512582e-05, 8.698922921832574e-06, 1.0396933333610605e-05, 7.861407640422804e-06, 9.151655258172648e-06, 2.9004872782165027e-06, 6.26051089676268e-06, 7.33838217613385e-06, 8.610945291606051e-06, 1.0540275968863134e-05, 8.392218483718163e-06, 8.84169573790615e-06, 8.712722408227425e-06, 8.971727429235518e-06, 9.895105154228625e-06, 8.604171824944578e-06, 1.1061261778076337e-05, 8.576176304228133e-06, 7.455890560070096e-06, 9.50641427497638e-06, 7.500569586325223e-06, 1.0956024837469188e-05, 7.81149337284571e-06, 6.752556220670421e-06, 1.105854298809968e-05, 1.1631267581111625e-05, 9.774007981433707e-06, 1.2622376859220046e-05, 1.140503455708031e-05, 1.2448686958830385e-05, 1.2168153695951282e-05, 1.2559446155423713e-05, 9.112259833457923e-06, 8.903320663513853e-06, 3.6415163558277883e-06, 8.841611930053084e-06, 1.2688979484637122e-05, 1.1909194878955654e-05, 1.0966442320881231e-05, 8.775183186219298e-06, 1.1766535556713384e-05, 1.0400945954106333e-05, 1.234492428105068e-05, 7.912970426553165e-06, 5.146228269038633e-06, 1.016633720352705e-05, 5.947356789922413e-06, 8.485928622847776e-06, 8.170747425926197e-06, 5.945854627401149e-06, 9.962308246993122e-06, 8.37979234956669e-06, 6.618279329082229e-06, 6.197643616333155e-06, 5.039214204184852e-06]",4.103084415584418
